date,total_value,cash,positions,is_rebalance,market_mode,nav,daily_return,benchmark
2018-11-23,1045394.5037,1706.4037000000244,{'511010': 9100},True,bear,1.0453945037,-0.004928646499531175,0.769825918762089
2018-11-26,1045339.9037,1706.4037000000244,{'511010': 9100},False,bear,1.0453399037,-5.2229086538013725e-05,0.7710348162475822
2018-11-27,1045640.2037000001,1706.4037000000244,{'511010': 9100},False,bear,1.0456402037,0.00028727498006841934,0.7703094777562862
2018-11-28,1045676.6037,1706.4037000000244,{'511010': 9100},False,bear,1.0456766037,3.481120931581039e-05,0.7819148936170213
2018-11-29,1045703.9037,1706.4037000000244,{'511010': 9100},False,bear,1.0457039037,2.6107498153127295e-05,0.7741779497098645
2018-11-30,1045976.9037,1706.4037000000244,{'511010': 9100},True,bear,1.0459769037,0.00026106816569582136,0.7821566731141198
2018-12-03,1046750.4037,1706.4037000000244,{'511010': 9100},False,bear,1.0467504037,0.0007395000762100423,0.8024661508704062
2018-12-04,1049798.9037000001,1706.4037000000244,{'511010': 9100},False,bear,1.0497989037000002,0.002912346619809769,0.8036750483558993
2018-12-05,1052219.5037000002,1706.4037000000244,{'511010': 9100},False,bear,1.0522195037000002,0.0023057749360078095,0.8000483558994197
2018-12-06,1054549.1036999999,1706.4037000000244,{'511010': 9100},False,bear,1.0545491036999999,0.0022139867126658164,0.7838491295938104
2018-12-07,1054130.5036999998,1706.4037000000244,{'511010': 9100},True,bear,1.0541305036999997,-0.0003969469022651051,0.7821566731141198
2018-12-10,1055777.6036999999,1706.4037000000244,{'511010': 9100},False,bear,1.0557776037,0.001562520005083723,0.7749032882011605
2018-12-11,1057197.2037,1706.4037000000244,{'511010': 9100},False,bear,1.0571972037,0.0013446013583020555,0.778046421663443
2018-12-12,1057370.1036999999,1706.4037000000244,{'511010': 9100},False,bear,1.0573701036999998,0.0001635456463513485,0.780705996131528
2018-12-13,1055659.3037,1706.4037000000244,{'511010': 9100},False,bear,1.0556593037,-0.001617976519303288,0.7940038684719535
2018-12-14,1054257.9037000001,1706.4037000000244,{'511010': 9100},True,bear,1.0542579037000002,-0.00132751162717748,0.7802224371373307
2018-12-17,1055122.4037000001,1706.4037000000244,{'511010': 9100},False,bear,1.0551224037000002,0.0008200080805331744,0.7792553191489361
2018-12-18,1055941.4037000001,1706.4037000000244,{'511010': 9100},False,bear,1.0559414037000001,0.000776213259360059,0.7695841392649903
2018-12-19,1057260.9037000001,1706.4037000000244,{'511010': 9100},False,bear,1.0572609037,0.0012495958538762952,0.7616054158607349
2018-12-20,1055522.8037,1706.4037000000244,{'511010': 9100},False,bear,1.0555228037,-0.001643965074200171,0.7560444874274661
2018-12-21,1057734.1036999999,1706.4037000000244,{'511010': 9100},True,bear,1.0577341036999999,0.0020949807926919917,0.746615087040619
2018-12-24,1057588.5037000002,1706.4037000000244,{'511010': 9100},False,bear,1.0575885037000001,-0.0001376527423011531,0.7483075435203095
2018-12-25,1057142.6036999999,1706.4037000000244,{'511010': 9100},False,bear,1.0571426036999998,-0.00042161956038699877,0.7437137330754352
2018-12-26,1057024.3037,1706.4037000000244,{'511010': 9100},False,bear,1.0570243037,-0.00011190543223382754,0.7396034816247582
2018-12-27,1057379.2037,1706.4037000000244,{'511010': 9100},False,bear,1.0573792037,0.0003357538693837814,0.7379110251450677
2018-12-28,1062702.7037,1706.4037000000244,{'511010': 9100},True,bear,1.0627027036999999,0.00503461764840063,0.7396034816247582
2019-01-02,1059736.1036999999,1706.4037000000244,{'511010': 9100},False,bear,1.0597361037,-0.0027915615436671093,0.7294487427466151
2019-01-03,1060218.4037000001,1706.4037000000244,{'511010': 9100},False,bear,1.0602184037000002,0.0004551133044503608,0.7294487427466151
2019-01-04,1062102.1036999999,1706.4037000000244,{'511010': 9100},True,bear,1.0621021036999998,0.0017767093963148017,0.7480657640232108
2019-01-07,1063112.2037,1706.4037000000244,{'511010': 9100},False,bear,1.0631122037,0.0009510385079565253,0.7512088974854932
2019-01-08,1062966.6036999999,1706.4037000000244,{'511010': 9100},False,bear,1.0629666036999998,-0.00013695638098543128,0.7512088974854932
2019-01-09,1062984.8037,1706.4037000000244,{'511010': 9100},False,bear,1.0629848037,1.712189257574437e-05,0.7567698259187621
2019-01-10,1062921.1036999999,1706.4037000000244,{'511010': 9100},False,bear,1.0629211037,-5.9925597975074574e-05,0.757495164410058
2019-01-11,1062502.5037000002,1706.4037000000244,{'511010': 9100},True,bear,1.0625025037000002,-0.00039382038661439633,0.7630560928433269
2019-01-14,1061583.4037000001,1706.4037000000244,{'511010': 9100},False,bear,1.0615834037,-0.0008650332557330609,0.7565280464216634
2019-01-15,1061892.8037,1706.4037000000244,{'511010': 9100},False,bear,1.0618928037,0.0002914514289895642,0.7707930367504836
2019-01-16,1062757.3037,1706.4037000000244,{'511010': 9100},False,bear,1.0627573037,0.0008141123068052813,0.7565280464216634
2019-01-17,1063412.5037000002,1706.4037000000244,{'511010': 9100},False,bear,1.0634125037000002,0.0006165095245349583,0.7524177949709865
2019-01-18,1062793.7037,1706.4037000000244,{'511010': 9100},True,bear,1.0627937037,-0.00058190024834881,0.7654738878143134
2019-01-21,1061674.4037000001,1706.4037000000244,{'511010': 9100},False,bear,1.0616744037,-0.0010531676995291228,0.7695841392649903
2019-01-22,1061992.9037000001,1706.4037000000244,{'511010': 9100},False,bear,1.0619929037000002,0.00029999781372724854,0.7599129593810444
2019-01-23,1061747.2037,1706.4037000000244,{'511010': 9100},False,bear,1.0617472037,-0.00023135747813773921,0.7579787234042552
2019-01-24,1062083.9037000001,1706.4037000000244,{'511010': 9100},False,bear,1.0620839037,0.0003171188008093129,0.7637814313346227
2019-01-25,1062047.5037000002,1706.4037000000244,{'511010': 9100},True,bear,1.0620475037000003,-3.4272245227451315e-05,0.7695841392649903
2019-01-28,1061838.2037,1706.4037000000244,{'511010': 9100},False,bear,1.0618382037,-0.00019707216416509077,0.7686170212765957
2019-01-29,1062493.4037000001,1706.4037000000244,{'511010': 9100},False,bear,1.0624934037000002,0.0006170431594165748,0.7720019342359767
2019-01-30,1063257.8037,1706.4037000000244,{'511010': 9100},False,bear,1.0632578037,0.0007194397606025138,0.7669245647969052
2019-01-31,1063894.8037,1706.4037000000244,{'511010': 9100},False,bear,1.0638948037,0.0005991021159528209,0.7741779497098645
2019-02-01,1064859.4037000001,1706.4037000000244,{'511010': 9100},True,bear,1.0648594037,0.0009066685885159576,0.7869922630560928
2019-02-11,1065878.6036999999,1706.4037000000244,{'511010': 9100},False,bear,1.0658786036999999,0.0009571216598720511,0.7978723404255319
2019-02-12,1066488.3037,1706.4037000000244,{'511010': 9100},False,bear,1.0664883037000001,0.0005720163608535778,0.8036750483558993
2019-02-13,1066697.6036999999,1706.4037000000244,{'511010': 9100},False,bear,1.0666976036999998,0.0001962515662605746,0.8203578336557059
2019-02-14,1065896.8037,1706.4037000000244,{'511010': 9100},False,bear,1.0658968037,-0.0007507282262770865,0.8213249516441005
2019-02-15,1067025.2037,1706.4037000000244,{'511010': 9100},True,bear,1.0670252036999999,0.001058639069075662,0.8077852998065764
2019-02-18,1065851.3037,1706.4037000000244,{'511010': 9100},False,bear,1.0658513037000001,-0.0011001614544147165,0.8312379110251451
2019-02-19,1065341.7037,1706.4037000000244,{'511010': 9100},False,bear,1.0653417037,-0.0004781154727974135,0.8290618955512572
2019-02-20,1065705.7037,1706.4037000000244,{'511010': 9100},False,bear,1.0657057037,0.00034167441182098024,0.8312379110251451
2019-02-21,1065323.5037000002,1706.4037000000244,{'511010': 9100},False,bear,1.0653235037000002,-0.0003586355958055121,0.8302707930367506
2019-02-22,1062515.6344,80.9344000001438,{'512000': 1146100},True,bull,1.0625156344000002,-0.0026356963779057274,0.8525145067698259
2019-02-25,1169102.9344000001,80.9344000001438,{'512000': 1146100},False,bull,1.1691029344000001,0.1003159827009883,0.9127176015473887
2019-02-26,1143888.7344000002,80.9344000001438,{'512000': 1146100},False,bull,1.1438887344000002,-0.021567134302797886,0.8921663442940039
2019-02-27,1133573.8344,80.9344000001438,{'512000': 1146100},False,bull,1.1335738344000001,-0.009017398012412858,0.8873307543520309
2019-02-28,1095752.5344,80.9344000001438,{'512000': 1146100},False,bull,1.0957525344,-0.03336465508664366,0.8856382978723404
2019-03-01,1131281.5581000003,4.55810000014381,"{'512000': 1146100, '512660': 100}",True,bull,1.1312815581000002,0.03242431350565367,0.9037717601547388
2019-03-04,1140451.4581000002,4.55810000014381,"{'512000': 1146100, '512660': 100}",False,bull,1.1404514581000003,0.008105762826542406,0.9132011605415861
2019-03-05,1140453.1581000003,4.55810000014381,"{'512000': 1146100, '512660': 100}",False,bull,1.1404531581000004,1.490637754120172e-06,0.9209381044487428
2019-03-06,1204635.3581,4.55810000014381,"{'512000': 1146100, '512660': 100}",False,bull,1.2046353581,0.05627780461139453,0.9272243713733075
2019-03-07,1265377.8581000003,4.55810000014381,"{'512000': 1146100, '512660': 100}",False,bull,1.2653778581000004,0.05042397235940843,0.9170696324951644
2019-03-08,1138172.4154000003,122.51540000038221,"{'512660': 100, '512010': 735600}",True,bull,1.1381724154000004,-0.10052763440242463,0.8851547388781431
2019-03-11,1177162.0154000004,122.51540000038221,"{'512660': 100, '512010': 735600}",False,bull,1.1771620154000004,0.03425632133800871,0.8970019342359767
2019-03-12,1181578.6154000005,122.51540000038221,"{'512660': 100, '512010': 735600}",False,bull,1.1815786154000005,0.0037519049563448092,0.9030464216634428
2019-03-13,1176427.4154000003,122.51540000038221,"{'512660': 100, '512010': 735600}",False,bull,1.1764274154000003,-0.004359591425286968,0.8977272727272727
2019-03-14,1168333.6154000005,122.51540000038221,"{'512660': 100, '512010': 735600}",False,bull,1.1683336154000006,-0.006879982474097379,0.8911992263056092
2019-03-15,1182309.8173000005,24.317300000382232,"{'512660': 100, '512010': 735600, '512000': 100}",True,bull,1.1823098173000004,0.011962509437182245,0.9030464216634428
2019-03-18,1236012.5173000004,24.317300000382232,"{'512660': 100, '512010': 735600, '512000': 100}",False,bull,1.2360125173000005,0.045421850697847654,0.9308510638297872
2019-03-19,1218358.1173,24.317300000382232,"{'512660': 100, '512010': 735600, '512000': 100}",False,bull,1.2183581173,-0.014283350494350588,0.9240812379110251
2019-03-20,1213944.7173000004,24.317300000382232,"{'512660': 100, '512010': 735600, '512000': 100}",False,bull,1.2139447173000004,-0.0036224160510213155,0.9240812379110251
2019-03-21,1214682.2173000004,24.317300000382232,"{'512660': 100, '512010': 735600, '512000': 100}",False,bull,1.2146822173000005,0.0006075235465750062,0.9245647969052224
2019-03-22,1228657.9173000006,24.317300000382232,"{'512660': 100, '512010': 735600, '512000': 100}",True,bull,1.2286579173000005,0.011505643040584879,0.9257736943907157
2019-03-25,1200704.9173000003,24.317300000382232,"{'512660': 100, '512010': 735600, '512000': 100}",False,bull,1.2007049173000004,-0.022750840251310467,0.9028046421663443
2019-03-26,1179365.4173000006,24.317300000382232,"{'512660': 100, '512010': 735600, '512000': 100}",False,bull,1.1793654173000006,-0.01777247656150649,0.893375241779497
2019-03-27,1219087.3173000005,24.317300000382232,"{'512660': 100, '512010': 735600, '512000': 100}",False,bull,1.2190873173000005,0.03368074001265686,0.9011121856866537
2019-03-28,1222028.5233000005,118.22330000038224,"{'512660': 100, '512010': 735600}",False,bull,1.2220285233000006,0.002412629479662032,0.8986943907156673
2019-03-29,1258076.0213000004,16.12130000038225,"{'512660': 100, '512010': 735600, '512000': 100}",True,bull,1.2580760213000004,0.029498082338255127,0.9354448742746615
2019-04-01,1287505.6213000005,16.12130000038225,"{'512660': 100, '512010': 735600, '512000': 100}",False,bull,1.2875056213000005,0.023392545046355684,0.959622823984526
2019-04-02,1274264.4213000005,16.12130000038225,"{'512660': 100, '512010': 735600, '512000': 100}",False,bull,1.2742644213000005,-0.010284382282253812,0.9579303675048356
2019-04-03,1277212.8213000004,16.12130000038225,"{'512660': 100, '512010': 735600, '512000': 100}",False,bull,1.2772128213000005,0.0023138054792364304,0.9707446808510637
2019-04-04,1277213.1213000005,16.12130000038225,"{'512660': 100, '512010': 735600, '512000': 100}",False,bull,1.2772131213000004,2.3488646139213643e-07,0.9821083172147003
2019-04-08,1263968.0213000004,16.12130000038225,"{'512660': 100, '512010': 735600, '512000': 100}",False,bull,1.2639680213000004,-0.01037031312872716,0.9758220502901352
2019-04-09,1286771.3213000004,16.12130000038225,"{'512660': 100, '512010': 735600, '512000': 100}",False,bull,1.2867713213000005,0.01804104187426092,0.9816247582205028
2019-04-10,1308837.5213000001,16.12130000038225,"{'512660': 100, '512010': 735600, '512000': 100}",False,bull,1.3088375213,0.017148501551702777,0.9830754352030947
2019-04-11,1274260.4213000003,16.12130000038225,"{'512660': 100, '512010': 735600, '512000': 100}",False,bull,1.2742604213000002,-0.026418176005266303,0.9661508704061895
2019-04-12,1263962.2213000003,16.12130000038225,"{'512660': 100, '512010': 735600, '512000': 100}",True,bull,1.2639622213000004,-0.008081707497038626,0.9627659574468085
2019-04-15,1248512.2213000003,16.12130000038225,"{'512660': 100, '512010': 735600, '512000': 100}",False,bull,1.2485122213000004,-0.012223466603384248,0.9567214700193423
2019-04-16,1269112.8213000004,16.12130000038225,"{'512660': 100, '512010': 735600, '512000': 100}",False,bull,1.2691128213000005,0.0165001188202627,0.9857350096711799
2019-04-17,1266905.3213000004,16.12130000038225,"{'512660': 100, '512010': 735600, '512000': 100}",False,bull,1.2669053213000003,-0.0017394040647535913,0.9833172147001934
2019-04-18,1258813.7213000006,16.12130000038225,"{'512660': 100, '512010': 735600, '512000': 100}",False,bull,1.2588137213000006,-0.00638690189705482,0.9816247582205028
2019-04-19,1266170.6213000005,16.12130000038225,"{'512660': 100, '512010': 735600, '512000': 100}",True,bull,1.2661706213000004,0.005844311891041398,0.9961315280464217
2019-04-22,1250719.8213000002,16.12130000038225,"{'512660': 100, '512010': 735600, '512000': 100}",False,bull,1.2507198213000001,-0.012202778788325208,0.9712282398452612
2019-04-23,1249981.9213000005,16.12130000038225,"{'512660': 100, '512010': 735600, '512000': 100}",False,bull,1.2499819213000005,-0.0005899802557159939,0.9695357833655706
2019-04-24,1253661.3213000002,16.12130000038225,"{'512660': 100, '512010': 735600, '512000': 100}",False,bull,1.2536613213,0.0029435625726272896,0.9709864603481625
2019-04-25,1240414.1447000003,192.54470000038225,{'512010': 735600},False,bull,1.2404141447000003,-0.010566790547755667,0.9509187620889747
2019-04-26,1216139.2672000004,114.96720000038226,"{'512010': 735600, '512660': 100}",True,bull,1.2161392672000004,-0.01956997798172555,0.937862669245648
2019-04-29,1240411.7672000001,114.96720000038226,"{'512010': 735600, '512660': 100}",False,bull,1.2404117672000001,0.019958651656634574,0.9414893617021277
2019-04-30,1245561.6672000003,114.96720000038226,"{'512010': 735600, '512660': 100}",False,bull,1.2455616672000003,0.0041517664828552014,0.9419729206963249
2019-05-06,1173028.5795000005,1173028.5795000005,{},False,bull,1.1730285795000004,-0.05823323694847882,0.8880560928433269
2019-05-07,1173028.5795000005,1173028.5795000005,{},False,bull,1.1730285795000004,0.0,0.8962765957446808
2019-05-08,1173028.5795000005,1173028.5795000005,{},False,bull,1.1730285795000004,0.0,0.8846711798839457
2019-05-09,1173028.5795000005,1173028.5795000005,{},False,bull,1.1730285795000004,0.0,0.8720986460348162
2019-05-10,1172149.7746000006,293344.8746000006,"{'512660': 784300, '512000': 328400}",True,bull,1.1721497746000007,-0.0007491760348876664,0.8994197292069632
2019-05-13,1159635.7746000006,293344.8746000006,"{'512660': 784300, '512000': 328400}",False,bull,1.1596357746000006,-0.010676110059629984,0.8829787234042553
2019-05-14,1151317.5746000006,293344.8746000006,"{'512660': 784300, '512000': 328400}",False,bull,1.1513175746000006,-0.0071731143365848515,0.8786266924564796
2019-05-15,1162189.5746000009,293344.8746000006,"{'512660': 784300, '512000': 328400}",False,bull,1.1621895746000008,0.00944309392981979,0.8974854932301741
2019-05-16,1171017.7746000006,293344.8746000006,"{'512660': 784300, '512000': 328400}",False,bull,1.1710177746000006,0.007596178965069589,0.9018375241779497
2019-05-17,1141156.4746000005,293344.8746000006,"{'512660': 784300, '512000': 328400}",True,bull,1.1411564746000005,-0.02550029610797344,0.8815280464216634
2019-05-20,1154435.4746000005,293344.8746000006,"{'512660': 784300, '512000': 328400}",False,bull,1.1544354746000005,0.011636441010120624,0.8718568665377175
2019-05-21,1165434.9746000008,293344.8746000006,"{'512660': 784300, '512000': 328400}",False,bull,1.1654349746000008,0.009528033607778319,0.8827369439071566
2019-05-22,1159342.1746000005,293344.8746000006,"{'512660': 784300, '512000': 328400}",False,bull,1.1593421746000006,-0.00522791930291211,0.8805609284332688
2019-05-23,1151626.6746000005,293344.8746000006,"{'512660': 784300, '512000': 328400}",False,bull,1.1516266746000006,-0.006655067131204784,0.8665377176015474
2019-05-24,1136760.4194000005,96.71940000064205,"{'512660': 784300, '512000': 328400, '159928': 110800}",True,bull,1.1367604194000005,-0.0129089187736674,0.8679883945841392
