date,total_value,cash,positions,is_rebalance,market_mode,nav,daily_return,benchmark
2024-04-12,1308790.1687000052,7327.768700005254,{'511010': 9600},True,bear,1.3087901687000052,0.0012852780432965893,0.8380077369439072
2024-04-15,1308607.7687000053,7327.768700005254,{'511010': 9600},False,bear,1.3086077687000053,-0.00013936535004777095,0.8556576402321083
2024-04-16,1307906.9687000052,7327.768700005254,{'511010': 9600},False,bear,1.3079069687000051,-0.0005355309793830809,0.8479206963249516
2024-04-17,1308242.9687000052,7327.768700005254,{'511010': 9600},False,bear,1.3082429687000052,0.0002568990058475773,0.8590425531914894
2024-04-18,1309260.5687000053,7327.768700005254,{'511010': 9600},False,bear,1.3092605687000054,0.0007778371635440706,0.8604932301740813
2024-04-19,1310105.368700005,7327.768700005254,{'511010': 9600},True,bear,1.310105368700005,0.0006452497082674036,0.8537234042553191
2024-04-22,1310882.9687000052,7327.768700005254,{'511010': 9600},False,bear,1.3108829687000052,0.000593540045387142,0.8520309477756286
2024-04-23,1312706.9687000052,7327.768700005254,{'511010': 9600},False,bear,1.3127069687000053,0.0013914285588811914,0.8459864603481625
2024-04-24,1309260.5687000053,7327.768700005254,{'511010': 9600},False,bear,1.3092605687000054,-0.002625414568654949,0.8493713733075434
2024-04-25,1310172.5687000053,7327.768700005254,{'511010': 9600},False,bear,1.3101725687000052,0.0006965763896069621,0.85178916827853
2024-04-26,1308022.1687000054,7327.768700005254,{'511010': 9600},True,bear,1.3080221687000053,-0.001641310504717386,0.8638781431334622
2024-04-29,1302646.1687000052,7327.768700005254,{'511010': 9600},False,bear,1.3026461687000053,-0.004110022084215181,0.874274661508704
2024-04-30,1306322.9687000054,7327.768700005254,{'511010': 9600},False,bear,1.3063229687000055,0.002822562326091571,0.8699226305609283
2024-05-06,1308367.7687000053,7327.768700005254,{'511010': 9600},False,bear,1.3083677687000053,0.0015653096890997364,0.8820116054158608
2024-05-07,1309961.3687000053,7327.768700005254,{'511010': 9600},False,bear,1.3099613687000053,0.0012180061586073432,0.8824951644100579
2024-05-08,1310191.7687000053,7327.768700005254,{'511010': 9600},False,bear,1.3101917687000053,0.000175883049305936,0.8754835589941973
2024-05-09,1309049.3687000053,7327.768700005254,{'511010': 9600},False,bear,1.3090493687000053,-0.0008719334278320945,0.8839458413926499
2024-05-10,1308818.9687000052,7327.768700005254,{'511010': 9600},True,bear,1.3088189687000051,-0.00017600558505215247,0.8844294003868471
2024-05-13,1310201.3687000053,7327.768700005254,{'511010': 9600},False,bear,1.3102013687000054,0.0010562194108274525,0.8837040618955512
2024-05-14,1310921.368700005,7327.768700005254,{'511010': 9600},False,bear,1.3109213687000052,0.0005495338481551482,0.8822533849129593
2024-05-15,1310911.7687000053,7327.768700005254,{'511010': 9600},False,bear,1.3109117687000054,-7.323093687450211e-06,0.8759671179883947
2024-05-16,1310297.3687000053,7327.768700005254,{'511010': 9600},False,bear,1.3102973687000052,-0.00046868142820122305,0.8788684719535783
2024-05-17,1307166.5723000055,428789.3723000056,"{'512660': 284600, '512690': 290800, '510300': 45500, '159915': 73300, '512100': 47800}",True,bull,1.3071665723000054,-0.0023893785294752945,0.8887814313346228
2024-05-20,1312144.4723000054,428789.3723000056,"{'512660': 284600, '512690': 290800, '510300': 45500, '159915': 73300, '512100': 47800}",False,bull,1.3121444723000053,0.003808160417720252,0.890715667311412
2024-05-21,1304398.5723000057,428789.3723000056,"{'512660': 284600, '512690': 290800, '510300': 45500, '159915': 73300, '512100': 47800}",False,bull,1.3043985723000058,-0.0059032371537731665,0.8878143133462283
2024-05-22,1303271.2723000054,428789.3723000056,"{'512660': 284600, '512690': 290800, '510300': 45500, '159915': 73300, '512100': 47800}",False,bull,1.3032712723000055,-0.0008642297101050245,0.8897485493230174
2024-05-23,1292340.7723000057,428789.3723000056,"{'512660': 284600, '512690': 290800, '510300': 45500, '159915': 73300, '512100': 47800}",False,bull,1.2923407723000055,-0.008386972253834668,0.8808027079303674
2024-05-24,1277612.1590000056,220634.75900000555,"{'510300': 45500, '159915': 73300, '512100': 47800, '510050': 175400, '518880': 41300}",True,bull,1.2776121590000056,-0.011396849511903229,0.870889748549323
2024-05-27,1285797.3590000053,220634.75900000555,"{'510300': 45500, '159915': 73300, '512100': 47800, '510050': 175400, '518880': 41300}",False,bull,1.2857973590000054,0.0064066390902277615,0.8781431334622825
2024-05-28,1280476.9590000056,220634.75900000555,"{'510300': 45500, '159915': 73300, '512100': 47800, '510050': 175400, '518880': 41300}",False,bull,1.2804769590000056,-0.0041378215336649316,0.8725822050290135
2024-05-29,1282356.7590000057,220634.75900000555,"{'510300': 45500, '159915': 73300, '512100': 47800, '510050': 175400, '518880': 41300}",False,bull,1.2823567590000056,0.0014680467202377034,0.8728239845261121
2024-05-30,1276867.7590000057,220634.75900000555,"{'510300': 45500, '159915': 73300, '512100': 47800, '510050': 175400, '518880': 41300}",False,bull,1.2768677590000057,-0.004280400100421522,0.8694390715667312
2024-05-31,1273326.2801000054,8358.88010000554,{'511010': 9300},True,bear,1.2733262801000054,-0.002773567485777728,0.86605415860735
2024-06-03,1274646.8801000055,8358.88010000554,{'511010': 9300},False,bear,1.2746468801000055,0.0010371261636854534,0.8672630560928434
2024-06-04,1274944.4801000056,8358.88010000554,{'511010': 9300},False,bear,1.2749444801000056,0.000233476427586643,0.8733075435203095
2024-06-05,1275307.1801000056,8358.88010000554,{'511010': 9300},False,bear,1.2753071801000055,0.0002844829760519918,0.8701644100580271
2024-06-06,1275065.3801000055,8358.88010000554,{'511010': 9300},False,bear,1.2750653801000056,-0.00018960137900347895,0.8701644100580271
2024-06-07,1275521.0801000055,8358.88010000554,{'511010': 9300},True,bear,1.2755210801000054,0.00035739343810292645,0.8646034816247582
2024-06-11,1275521.0801000055,8358.88010000554,{'511010': 9300},False,bear,1.2755210801000054,0.0,0.8585589941972921
2024-06-12,1275353.6801000054,8358.88010000554,{'511010': 9300},False,bear,1.2753536801000054,-0.00013124048093893226,0.8575918762088975
2024-06-13,1275474.5801000055,8358.88010000554,{'511010': 9300},False,bear,1.2754745801000056,9.479723302385779e-05,0.854448742746615
2024-06-14,1275669.8801000055,8358.88010000554,{'511010': 9300},True,bear,1.2756698801000055,0.0001531194765045374,0.859284332688588
2024-06-17,1276199.9801000056,8358.88010000554,{'511010': 9300},False,bear,1.2761999801000057,0.00041554637941176864,0.8568665377176016
2024-06-18,1276544.0801000055,8358.88010000554,{'511010': 9300},False,bear,1.2765440801000054,0.0002696285890655403,0.8595261121856866
2024-06-19,1276795.1801000054,8358.88010000554,{'511010': 9300},False,bear,1.2767951801000053,0.00019670296068441395,0.8571083172147002
2024-06-20,1277864.6801000056,8358.88010000554,{'511010': 9300},False,bear,1.2778646801000055,0.0008376441395372414,0.8515473887814312
2024-06-21,1277222.9801000056,8358.88010000554,{'511010': 9300},True,bear,1.2772229801000057,-0.0005021658474430035,0.8500967117988394
2024-06-24,1277994.8801000055,8358.88010000554,{'511010': 9300},False,bear,1.2779948801000056,0.0006043580580890051,0.8459864603481625
2024-06-25,1278385.4801000056,8358.88010000554,{'511010': 9300},False,bear,1.2783854801000056,0.0003056350272463426,0.8409090909090909
2024-06-26,1279315.4801000056,8358.88010000554,{'511010': 9300},False,bear,1.2793154801000057,0.0007274801024237387,0.8459864603481625
2024-06-27,1280626.7801000054,8358.88010000554,{'511010': 9300},False,bear,1.2806267801000055,0.001025001276383497,0.8413926499032882
2024-06-28,1281519.5801000055,8358.88010000554,{'511010': 9300},True,bear,1.2815195801000054,0.0006971586209763014,0.8430851063829787
2024-07-01,1279408.4801000054,8358.88010000554,{'511010': 9300},False,bear,1.2794084801000054,-0.001647341197732799,0.8464700193423598
2024-07-02,1280552.3801000055,8358.88010000554,{'511010': 9300},False,bear,1.2805523801000056,0.0008940850539858047,0.8452611218568665
2024-07-03,1282523.9801000056,8358.88010000554,{'511010': 9300},False,bear,1.2825239801000057,0.0015396480695666348,0.8438104448742747
2024-07-04,1281845.0801000055,8358.88010000554,{'511010': 9300},False,bear,1.2818450801000054,-0.0005293468274545354,0.840183752417795
2024-07-05,1280859.2801000057,8358.88010000554,{'511010': 9300},True,bear,1.2808592801000056,-0.0007690476917249223,0.836073500967118
2024-07-08,1278376.1801000056,8358.88010000554,{'511010': 9300},False,bear,1.2783761801000055,-0.0019386204547046093,0.8302707930367506
2024-07-09,1279938.5801000057,8358.88010000554,{'511010': 9300},False,bear,1.2799385801000058,0.001222175463155173,0.8392166344294004
2024-07-10,1280738.3801000055,8358.88010000554,{'511010': 9300},False,bear,1.2807383801000056,0.0006248737341265631,0.8372823984526112
2024-07-11,1280673.2801000054,8358.88010000554,{'511010': 9300},False,bear,1.2806732801000054,-5.083005320349887e-05,0.8484042553191489
2024-07-12,1281677.6801000056,8358.88010000554,{'511010': 9300},True,bear,1.2816776801000056,0.0007842749713040664,0.8508220502901354
2024-07-15,1282161.2801000054,8358.88010000554,{'511010': 9300},False,bear,1.2821612801000055,0.0003773179540444982,0.8525145067698259
2024-07-16,1282151.9801000056,8358.88010000554,{'511010': 9300},False,bear,1.2821519801000056,-7.253377671156969e-06,0.8585589941972921
2024-07-17,1282449.5801000055,8358.88010000554,{'511010': 9300},False,bear,1.2824495801000055,0.00023210976905918557,0.8597678916827853
2024-07-18,1282068.2801000054,8358.88010000554,{'511010': 9300},False,bear,1.2820682801000054,-0.00029732163035245396,0.8648452611218568
2024-07-19,1282923.8801000055,8358.88010000554,{'511010': 9300},True,bear,1.2829238801000056,0.0006673591518335797,0.8704061895551257
2024-07-22,1285630.1801000056,8358.88010000554,{'511010': 9300},False,bear,1.2856301801000056,0.0021094782332597983,0.863394584139265
2024-07-23,1286978.6801000054,8358.88010000554,{'511010': 9300},False,bear,1.2869786801000054,0.0010489019477550876,0.8464700193423598
2024-07-24,1286997.2801000054,8358.88010000554,{'511010': 9300},False,bear,1.2869972801000054,1.445245386544336e-05,0.8411508704061895
2024-07-25,1287183.2801000057,8358.88010000554,{'511010': 9300},False,bear,1.2871832801000056,0.00014452244995100116,0.8363152804642167
2024-07-26,1287731.9801000056,8358.88010000554,{'511010': 9300},True,bear,1.2877319801000056,0.0004262796203795549,0.8399419729206964
2024-07-29,1287518.0801000057,8358.88010000554,{'511010': 9300},False,bear,1.2875180801000057,-0.0001661059935649245,0.8351063829787234
2024-07-30,1287704.0801000055,8358.88010000554,{'511010': 9300},False,bear,1.2877040801000055,0.0001444639907388634,0.8295454545454546
2024-07-31,1288606.1801000056,8358.88010000554,{'511010': 9300},False,bear,1.2886061801000055,0.0007005491509586292,0.8481624758220503
2024-08-01,1290707.9801000056,8358.88010000554,{'511010': 9300},False,bear,1.2907079801000056,0.0016310646592094802,0.8421179883945842
2024-08-02,1292577.2801000054,8358.88010000554,{'511010': 9300},True,bear,1.2925772801000055,0.0014482749226165659,0.8334139264990329
2024-08-05,1293051.5801000057,8358.88010000554,{'511010': 9300},False,bear,1.2930515801000058,0.0003669413096627494,0.8239845261121856
2024-08-06,1291200.8801000055,8358.88010000554,{'511010': 9300},False,bear,1.2912008801000054,-0.0014312654100443467,0.8239845261121856
2024-08-07,1292977.1801000056,8358.88010000554,{'511010': 9300},False,bear,1.2929771801000056,0.0013756960883286595,0.8222920696324951
2024-08-08,1291861.1801000056,8358.88010000554,{'511010': 9300},False,bear,1.2918611801000055,-0.0008631242818328833,0.8232591876208897
2024-08-09,1290140.6801000056,8358.88010000554,{'511010': 9300},True,bear,1.2901406801000055,-0.0013317994429299373,0.8203578336557059
2024-08-12,1284356.0801000057,8358.88010000554,{'511010': 9300},False,bear,1.2843560801000058,-0.004483697079880722,0.8193907156673114
2024-08-13,1288122.5801000057,8358.88010000554,{'511010': 9300},False,bear,1.2881225801000058,0.002932597944105053,0.8205996131528046
2024-08-14,1289303.6801000054,8358.88010000554,{'511010': 9300},False,bear,1.2893036801000053,0.0009169158418973478,0.8147969052224371
2024-08-15,1288038.8801000055,8358.88010000554,{'511010': 9300},False,bear,1.2880388801000056,-0.0009809946403795955,0.8239845261121856
2024-08-16,1287824.9801000056,8358.88010000554,{'511010': 9300},True,bear,1.2878249801000057,-0.0001660664156218905,0.824468085106383
2024-08-19,1288373.6801000056,8358.88010000554,{'511010': 9300},False,bear,1.2883736801000056,0.0004260672129199339,0.8266441005802708
2024-08-20,1288169.0801000055,8358.88010000554,{'511010': 9300},False,bear,1.2881690801000054,-0.00015880485852859394,0.8227756286266924
2024-08-21,1286801.9801000056,8358.88010000554,{'511010': 9300},False,bear,1.2868019801000057,-0.0010612737264998895,0.8191489361702127
2024-08-22,1289368.7801000054,8358.88010000554,{'511010': 9300},False,bear,1.2893687801000056,0.0019947125040951086,0.8169729206963249
2024-08-23,1291238.0801000055,8358.88010000554,{'511010': 9300},True,bear,1.2912380801000054,0.0014497791701260088,0.8203578336557059
2024-08-26,1291256.6801000056,8358.88010000554,{'511010': 9300},False,bear,1.2912566801000056,1.4404779635102116e-05,0.8205996131528046
2024-08-27,1290419.6801000056,8358.88010000554,{'511010': 9300},False,bear,1.2904196801000056,-0.0006482057463084168,0.8164893617021276
2024-08-28,1290838.1801000056,8358.88010000554,{'511010': 9300},False,bear,1.2908381801000055,0.0003243130947656603,0.8116537717601547
2024-08-29,1290149.9801000056,8358.88010000554,{'511010': 9300},False,bear,1.2901499801000056,-0.0005331419620285827,0.8092359767891683
2024-08-30,1289759.3801000055,8358.88010000554,{'511010': 9300},True,bear,1.2897593801000056,-0.0003027554982171221,0.8201160541586073
2024-09-02,1292744.6801000056,8358.88010000554,{'511010': 9300},False,bear,1.2927446801000055,0.002314617785348805,0.8056092843326885
2024-09-03,1294446.5801000055,8358.88010000554,{'511010': 9300},False,bear,1.2944465801000056,0.0013165012598375103,0.8085106382978723
2024-09-04,1294892.9801000054,8358.88010000554,{'511010': 9300},False,bear,1.2948929801000053,0.00034485780013060463,0.8034332688588007
2024-09-05,1295692.7801000054,8358.88010000554,{'511010': 9300},False,bear,1.2956927801000055,0.0006176572213236753,0.8051257253384912
2024-09-06,1296111.2801000054,8358.88010000554,{'511010': 9300},True,bear,1.2961112801000054,0.00032299323298512483,0.7983558994197292
2024-09-09,1296790.1801000056,8358.88010000554,{'511010': 9300},False,bear,1.2967901801000057,0.0005237976170902048,0.7884429400386848
2024-09-10,1297887.5801000055,8358.88010000554,{'511010': 9300},False,bear,1.2978875801000056,0.0008462432989084778,0.7884429400386848
2024-09-11,1299812.6801000056,8358.88010000554,{'511010': 9300},False,bear,1.2998126801000056,0.001483256354030127,0.7867504835589941
2024-09-12,1297813.1801000056,8358.88010000554,{'511010': 9300},False,bear,1.2978131801000057,-0.001538298579950803,0.7840909090909091
2024-09-13,1299617.3801000055,8358.88010000554,{'511010': 9300},True,bear,1.2996173801000055,0.001390184679632256,0.7804642166344294
2024-09-18,1299933.5801000055,8358.88010000554,{'511010': 9300},False,bear,1.2999335801000056,0.0002433023787169475,0.7828820116054158
2024-09-19,1298222.3801000055,8358.88010000554,{'511010': 9300},False,bear,1.2982223801000055,-0.0013163749488404042,0.7894100580270793
2024-09-20,1299143.0801000057,8358.88010000554,{'511010': 9300},True,bear,1.2991430801000057,0.0007092005299811355,0.7915860735009671
2024-09-23,1299422.0801000057,8358.88010000554,{'511010': 9300},False,bear,1.2994220801000058,0.00021475694576977844,0.7937620889748549
2024-09-24,1298008.4801000054,8358.88010000554,{'511010': 9300},False,bear,1.2980084801000054,-0.001087868231307576,0.8285783365570599
2024-09-25,1301030.9801000056,8358.88010000554,{'511010': 9300},False,bear,1.3010309801000057,0.0023285672215080933,0.8399419729206964
2024-09-26,1300035.8801000053,8358.88010000554,{'511010': 9300},False,bear,1.3000358801000054,-0.0007648549613505917,0.8800773694390716
2024-09-27,1294641.8801000055,8358.88010000554,{'511010': 9300},True,bear,1.2946418801000055,-0.004149116253302942,0.9354448742746615
2024-09-30,1290308.0801000055,8358.88010000554,{'511010': 9300},False,bear,1.2903080801000055,-0.003347489422839578,1.0234526112185685
2024-10-08,1289805.8801000055,8358.88010000554,{'511010': 9300},False,bear,1.2898058801000056,-0.000389209373904742,1.0667311411992262
2024-10-09,1292409.8801000055,8358.88010000554,{'511010': 9300},False,bear,1.2924098801000055,0.002018908457602775,0.9724371373307544
2024-10-10,1295460.2801000054,8358.88010000554,{'511010': 9300},False,bear,1.2954602801000055,0.002360241937924501,0.9879110251450678
2024-10-11,1293972.6425000057,424506.04250000574,"{'515030': 224100, '510300': 52000, '159915': 80400, '512010': 349600, '512480': 121200}",True,bull,1.2939726425000058,-0.001148346748141793,0.9615570599613152
2024-10-14,1311075.6425000057,424506.04250000574,"{'515030': 224100, '510300': 52000, '159915': 80400, '512010': 349600, '512480': 121200}",False,bull,1.3110756425000056,0.013217435545589407,0.9767891682785299
2024-10-15,1285824.2425000058,424506.04250000574,"{'515030': 224100, '510300': 52000, '159915': 80400, '512010': 349600, '512480': 121200}",False,bull,1.2858242425000057,-0.019260063402481986,0.9504352030947776
2024-10-16,1271347.2425000058,424506.04250000574,"{'515030': 224100, '510300': 52000, '159915': 80400, '512010': 349600, '512480': 121200}",False,bull,1.2713472425000059,-0.011258926003644532,0.9443907156673114
2024-10-17,1265456.0425000058,424506.04250000574,"{'515030': 224100, '510300': 52000, '159915': 80400, '512010': 349600, '512480': 121200}",False,bull,1.2654560425000059,-0.004633824499760908,0.9339941972920696
2024-10-18,1315635.343100006,304544.7431000059,"{'159915': 80400, '512480': 121200, '512100': 146100, '512660': 220500, '510500': 26400}",True,bull,1.315635343100006,0.039653136035343595,0.9709864603481625
2024-10-21,1340569.5431000057,304544.7431000059,"{'159915': 80400, '512480': 121200, '512100': 146100, '512660': 220500, '510500': 26400}",False,bull,1.3405695431000058,0.018952212047791184,0.9709864603481625
2024-10-22,1337158.8431000058,304544.7431000059,"{'159915': 80400, '512480': 121200, '512100': 146100, '512660': 220500, '510500': 26400}",False,bull,1.3371588431000057,-0.002544217133348403,0.9767891682785299
2024-10-23,1341633.643100006,304544.7431000059,"{'159915': 80400, '512480': 121200, '512100': 146100, '512660': 220500, '510500': 26400}",False,bull,1.341633643100006,0.003346498453112856,0.9804158607350095
2024-10-24,1329826.543100006,304544.7431000059,"{'159915': 80400, '512480': 121200, '512100': 146100, '512660': 220500, '510500': 26400}",False,bull,1.329826543100006,-0.008800539596426793,0.9697775628626693
2024-10-25,1347894.2126000058,88.11260000593029,"{'159915': 80400, '512480': 121200, '512100': 146100, '512660': 220500, '515030': 372900}",True,bull,1.3478942126000057,0.013586485841891482,0.9767891682785299
2024-10-28,1355084.312600006,88.11260000593029,"{'159915': 80400, '512480': 121200, '512100': 146100, '512660': 220500, '515030': 372900}",False,bull,1.3550843126000058,0.005334320700235651,0.9782398452611218
2024-10-29,1332920.312600006,88.11260000593029,"{'159915': 80400, '512480': 121200, '512100': 146100, '512660': 220500, '515030': 372900}",False,bull,1.332920312600006,-0.016356177836251207,0.9702611218568665
2024-10-30,1326298.7126000058,88.11260000593029,"{'159915': 80400, '512480': 121200, '512100': 146100, '512660': 220500, '515030': 372900}",False,bull,1.3262987126000059,-0.004967738834352309,0.9601063829787234
2024-10-31,1338638.312600006,88.11260000593029,"{'159915': 80400, '512480': 121200, '512100': 146100, '512660': 220500, '515030': 372900}",False,bull,1.3386383126000059,0.009303786456830831,0.9601063829787234
2024-11-01,1310779.412600006,88.11260000593029,"{'159915': 80400, '512480': 121200, '512100': 146100, '512660': 220500, '515030': 372900}",True,bull,1.310779412600006,-0.020811372076965373,0.9620406189555125
2024-11-04,1344527.312600006,88.11260000593029,"{'159915': 80400, '512480': 121200, '512100': 146100, '512660': 220500, '515030': 372900}",False,bull,1.344527312600006,0.025746437330030236,0.9748549323017408
2024-11-05,1402370.6126000057,88.11260000593029,"{'159915': 80400, '512480': 121200, '512100': 146100, '512660': 220500, '515030': 372900}",False,bull,1.4023706126000057,0.04302129042521585,1.0002417794970986
2024-11-06,1409462.0126000058,88.11260000593029,"{'159915': 80400, '512480': 121200, '512100': 146100, '512660': 220500, '515030': 372900}",False,bull,1.409462012600006,0.005056723191633861,0.9939555125725338
2024-11-07,1434836.612600006,88.11260000593029,"{'159915': 80400, '512480': 121200, '512100': 146100, '512660': 220500, '515030': 372900}",False,bull,1.4348366126000058,0.0180030392966688,1.0270793036750483
2024-11-08,1438493.312600006,88.11260000593029,"{'159915': 80400, '512480': 121200, '512100': 146100, '512660': 220500, '515030': 372900}",True,bull,1.438493312600006,0.0025485131672058348,1.0140232108317215
2024-11-11,1493083.412600006,88.11260000593029,"{'159915': 80400, '512480': 121200, '512100': 146100, '512660': 220500, '515030': 372900}",False,bull,1.4930834126000059,0.03794949863293495,1.0191005802707929
2024-11-12,1473248.612600006,88.11260000593029,"{'159915': 80400, '512480': 121200, '512100': 146100, '512660': 220500, '515030': 372900}",False,bull,1.473248612600006,-0.01328445539788048,1.0079787234042552
2024-11-13,1474535.912600006,88.11260000593029,"{'159915': 80400, '512480': 121200, '512100': 146100, '512660': 220500, '515030': 372900}",False,bull,1.474535912600006,0.0008737832766243514,1.0142649903288201
2024-11-14,1421445.5126000058,88.11260000593029,"{'159915': 80400, '512480': 121200, '512100': 146100, '512660': 220500, '515030': 372900}",False,bull,1.4214455126000058,-0.036004819920857245,0.9970986460348161
2024-11-15,1374600.221000006,360918.521000006,"{'159915': 80400, '512100': 146100, '515030': 372900}",True,bull,1.374600221000006,-0.032956093768458206,0.9804158607350095
2024-11-18,1354969.774700006,1354969.774700006,{},False,bull,1.354969774700006,-0.014280840349144563,0.9763056092843327
2024-11-19,1354969.774700006,1354969.774700006,{},False,bull,1.354969774700006,0.0,0.9811411992263055
2024-11-20,1354969.774700006,1354969.774700006,{},False,bull,1.354969774700006,0.0,0.983558994197292
2024-11-21,1354969.774700006,1354969.774700006,{},False,bull,1.354969774700006,0.0,0.9847678916827853
2024-11-22,1354059.9422000062,444227.4422000062,"{'159915': 126700, '515030': 170100, '512480': 177000, '512100': 56600, '512660': 105200}",True,bull,1.3540599422000061,-0.0006714780779529805,0.9557543520309477
2024-11-25,1354157.9422000062,444227.4422000062,"{'159915': 126700, '515030': 170100, '512480': 177000, '512100': 56600, '512660': 105200}",False,bull,1.3541579422000063,7.23749347764091e-05,0.9504352030947776
2024-11-26,1339433.0422000065,444227.4422000062,"{'159915': 126700, '515030': 170100, '512480': 177000, '512100': 56600, '512660': 105200}",False,bull,1.3394330422000065,-0.010873842364412356,0.9485009671179884
2024-11-27,1363070.4422000062,444227.4422000062,"{'159915': 126700, '515030': 170100, '512480': 177000, '512100': 56600, '512660': 105200}",False,bull,1.3630704422000062,0.01764731737629499,0.9639748549323017
2024-11-28,1352757.5422000063,444227.4422000062,"{'159915': 126700, '515030': 170100, '512480': 177000, '512100': 56600, '512660': 105200}",False,bull,1.3527575422000062,-0.007565933264134794,0.9569632495164411
2024-11-29,1369278.1422000062,444227.4422000062,"{'159915': 126700, '515030': 170100, '512480': 177000, '512100': 56600, '512660': 105200}",True,bull,1.3692781422000062,0.01221253586443316,0.9673597678916829
2024-12-02,1382371.342200006,444227.4422000062,"{'159915': 126700, '515030': 170100, '512480': 177000, '512100': 56600, '512660': 105200}",False,bull,1.382371342200006,0.009562118605766168,0.9746131528046421
2024-12-03,1374763.742200006,444227.4422000062,"{'159915': 126700, '515030': 170100, '512480': 177000, '512100': 56600, '512660': 105200}",False,bull,1.374763742200006,-0.005503296956295811,0.9755802707930368
2024-12-04,1365361.8422000061,444227.4422000062,"{'159915': 126700, '515030': 170100, '512480': 177000, '512100': 56600, '512660': 105200}",False,bull,1.3653618422000062,-0.006838920544234184,0.9705029013539652
2024-12-05,1368019.8422000061,444227.4422000062,"{'159915': 126700, '515030': 170100, '512480': 177000, '512100': 56600, '512660': 105200}",False,bull,1.368019842200006,0.0019467366948799913,0.9688104448742746
2024-12-06,1381630.6837000065,310.08370000636205,"{'159915': 126700, '515030': 170100, '512480': 177000, '512100': 56600, '518880': 94300}",True,bull,1.3816306837000065,0.00994930123097637,0.980899419729207
2024-12-09,1377981.0837000064,310.08370000636205,"{'159915': 126700, '515030': 170100, '512480': 177000, '512100': 56600, '518880': 94300}",False,bull,1.3779810837000064,-0.002641516320574522,0.980174081237911
2024-12-10,1385367.1837000065,310.08370000636205,"{'159915': 126700, '515030': 170100, '512480': 177000, '512100': 56600, '518880': 94300}",False,bull,1.3853671837000066,0.0053600880936390816,0.987669245647969
2024-12-11,1390222.8837000064,310.08370000636205,"{'159915': 126700, '515030': 170100, '512480': 177000, '512100': 56600, '518880': 94300}",False,bull,1.3902228837000064,0.0035049913532896326,0.9852514506769826
2024-12-12,1401778.2837000065,310.08370000636205,"{'159915': 126700, '515030': 170100, '512480': 177000, '512100': 56600, '518880': 94300}",False,bull,1.4017782837000066,0.008311904612910759,0.9954061895551257
2024-12-13,1379221.6836000064,95.0836000063864,"{'159915': 126700, '512480': 177000, '512100': 56600, '518880': 94300, '510500': 34800}",True,bull,1.3792216836000064,-0.01609141785280177,0.9719535783365569
2024-12-16,1361192.9836000064,95.0836000063864,"{'159915': 126700, '512480': 177000, '512100': 56600, '518880': 94300, '510500': 34800}",False,bull,1.3611929836000065,-0.013071647737542769,0.9661508704061895
2024-12-17,1353549.3836000063,95.0836000063864,"{'159915': 126700, '512480': 177000, '512100': 56600, '518880': 94300, '510500': 34800}",False,bull,1.3535493836000063,-0.0056153683512126795,0.9688104448742746
2024-12-18,1360255.6836000064,95.0836000063864,"{'159915': 126700, '512480': 177000, '512100': 56600, '518880': 94300, '510500': 34800}",False,bull,1.3602556836000064,0.004954603120695511,0.9729206963249516
2024-12-19,1361856.2836000065,95.0836000063864,"{'159915': 126700, '512480': 177000, '512100': 56600, '518880': 94300, '510500': 34800}",False,bull,1.3618562836000065,0.001176690543768899,0.9743713733075435
2024-12-20,1369003.4840000065,116.58400000643451,"{'159915': 126700, '512480': 177000, '512100': 56600, '510500': 34800, '510300': 138000}",True,bull,1.3690034840000065,0.0052481311619068105,0.9714700193423597
2024-12-23,1356235.6840000064,116.58400000643451,"{'159915': 126700, '512480': 177000, '512100': 56600, '510500': 34800, '510300': 138000}",False,bull,1.3562356840000065,-0.009326345878021058,0.9724371373307544
2024-12-24,1372327.5840000063,116.58400000643451,"{'159915': 126700, '512480': 177000, '512100': 56600, '510500': 34800, '510300': 138000}",False,bull,1.3723275840000064,0.011865120634888093,0.9838007736943907
2024-12-25,1367458.7840000065,116.58400000643451,"{'159915': 126700, '512480': 177000, '512100': 56600, '510500': 34800, '510300': 138000}",False,bull,1.3674587840000065,-0.0035478409504883235,0.9845261121856866
2024-12-26,1375328.1840000064,116.58400000643451,"{'159915': 126700, '512480': 177000, '512100': 56600, '510500': 34800, '510300': 138000}",False,bull,1.3753281840000064,0.005754762112084144,0.9847678916827853
2024-12-27,1372162.0329000065,22.03290000645211,"{'512480': 177000, '512100': 56600, '510500': 34800, '510300': 138000, '512660': 255700}",True,bull,1.3721620329000066,-0.002302105880497174,0.9833172147001934
2024-12-30,1373216.7329000065,22.03290000645211,"{'512480': 177000, '512100': 56600, '510500': 34800, '510300': 138000, '512660': 255700}",False,bull,1.3732167329000065,0.0007686410020912859,0.9879110251450678
2024-12-31,1339148.2609000066,136857.06090000644,"{'512480': 177000, '510500': 34800, '510300': 138000, '512660': 255700}",False,bull,1.3391482609000067,-0.024809246190914624,0.9724371373307544
2025-01-02,1297601.2329000065,307314.4329000064,"{'510500': 34800, '510300': 138000, '512660': 255700}",False,bull,1.2976012329000064,-0.031024965056578258,0.9451160541586072
2025-01-03,1279479.7869000065,221518.3869000064,"{'510300': 138000, '510050': 94000, '518880': 27400, '512480': 117400}",True,bull,1.2794797869000065,-0.013965342772910505,0.9354448742746615
